0.46564332	0.027013686	0.3192834	-0.25034198	0.29339355	0.059959132	0.15870936	0.011167815	-0.28258342	-0.42251748	-0.36120212	0.2071779	0.08001409	0.11981998	-0.099581316	-0.20101173
0.5813221	0.17677647	-0.17536579	0.1325252	0.26770353	0.013611065	0.0848893	-0.23786941	-0.26065725	-0.101523526	-0.4389964	0.21375851	-0.2429363	0.046052683	0.25925046	0.043019127
0.6364441	0.26636302	0.39786595	-0.144237	0.2630625	0.16519748	-0.073519304	-0.16721818	-0.18392761	-0.25324965	-0.15224655	0.24309376	0.04616039	0.16429374	-0.049736712	-0.056512162
0.3464078	-0.19246027	0.033507276	-0.6183193	0.21757802	0.18014306	-0.022285707	0.21544321	-0.047843155	-0.09910039	0.2406154	0.05386432	0.30647343	0.17675784	-0.36392194	0.04795463
0.7446391	0.25701243	0.19275527	-0.2798673	0.3077748	0.051006358	-0.12651584	-0.15482804	-0.09387255	0.12320348	-0.08327651	0.09217638	-0.0074094827	0.24813463	-0.013687613	0.15948753
0.78153825	0.16921312	0.23051845	-0.1971561	0.028474411	0.14532681	-0.09197061	-0.16076209	-0.12866683	-0.21970347	-0.17896205	-0.0007008852	-0.16121058	-0.110294186	-0.13128158	0.24511372
0.79242146	-0.011547854	0.19612549	-0.15148586	0.0665448	0.36803317	-0.15156159	-0.025036635	0.010390691	-0.04714765	-0.08583266	0.12960607	0.2411482	0.05009572	0.13000135	0.20733808
0.5864387	-0.041198913	0.21489936	-0.15626608	0.11394567	0.032824393	0.18539266	-0.021613793	-0.25767842	-0.47298837	-0.34162712	-0.003065444	0.05132611	0.02259658	-0.3191656	0.15181053
0.8472836	0.056185465	0.12912746	-0.087750904	0.2623261	-0.20829591	-0.013332576	-0.10852351	0.051514592	0.052645817	-0.10082549	-0.1656111	0.023168754	-0.038993638	0.21555802	0.19718398
0.5737104	0.112636544	0.42006695	-0.28959775	0.18547176	0.07133021	0.08618062	-0.19382231	-0.35624063	-0.30003643	-0.13020094	0.17444617	0.09507882	0.14308959	-0.11878464	-0.073667705
0.8001984	0.098780885	0.06717929	-0.18271133	0.25024292	-0.15620212	-0.06582739	-0.07738347	0.30338848	0.21238635	0.04302114	-0.27227685	0.038011845	-0.0020493162	0.004281337	0.008995835
0.7257378	0.038706854	0.2735307	-0.29033542	0.15444593	0.086037114	-0.09342463	0.003079601	-0.1783894	-0.32081023	-0.23875748	0.103233665	0.005625381	0.015623267	0.08177237	0.25165915
0.5447885	0.057768747	0.2729942	-0.30261725	-0.022774749	0.107627	0.18023066	-0.06988989	-0.60029966	-0.10136062	-0.19417489	0.13244924	0.03300242	0.22287913	0.009250158	0.08697739
0.7248233	0.21640761	0.036860444	-0.08981488	0.32277822	0.0088948505	0.078530125	-0.33840722	-0.23525554	-0.10527213	-0.23364636	0.20581327	-0.1143075	0.060943674	0.0802406	0.08262081
0.712845	0.21161044	-0.21313468	0.020752668	0.2808614	0.05371099	0.18804763	-0.34335348	-0.19738072	-0.009026818	-0.21113402	0.116256736	0.028185904	0.12930381	0.20973209	0.086943366
0.827681	0.20535263	0.04042638	0.07361293	0.04075287	-0.14881606	0.06408455	-0.2094813	-0.10919056	-0.19367705	-0.015577922	0.09335307	-0.07293894	-0.1503239	-0.14419925	-0.29465815
0.50427526	-0.10845437	-0.008374328	-0.49652413	0.14847103	0.17686544	0.07556613	-0.14310779	-0.32720956	0.08213268	-0.5115267	0.14227954	-0.020544916	0.025846776	0.07686876	-0.0714756
0.54409766	0.11825603	0.17021096	-0.28340417	0.46188384	0.08970679	0.16892065	0.0676201	-0.20685866	-0.41945276	-0.18556437	0.18739367	0.1636929	0.04736321	-0.014968511	-0.09299783
0.5852838	0.3175521	0.0005234526	0.45135006	0.25916186	-0.114847094	-0.063391075	-0.24803975	0.0663338	-0.04597273	-0.26109287	-0.12044329	-0.24384557	-0.02449505	0.2272979	-0.07794066
0.80951816	0.056194298	0.023148935	-0.07161077	-0.008237029	-0.33257568	0.02892402	-0.19432355	0.048698653	-0.015384617	-0.22807741	0.020589504	0.04991335	-0.35801268	0.025446428	-0.01491204
0.7340663	0.23537597	-0.19212595	0.15839809	0.34507823	0.1386487	0.006590054	-0.32826072	-0.16732754	0.019537684	-0.17883277	0.13733736	0.04240648	0.08696334	0.06378396	-0.07063525
0.824347	-0.07160633	0.16658412	-0.3015537	-0.01860239	0.069579	-0.13139814	0.032735724	-0.11646397	0.11872752	-0.2783448	0.09723722	-0.018097414	-0.09012526	0.11834246	-0.18991901
0.6980351	0.28974232	0.021724122	0.24543835	0.31970283	0.048933733	-0.05108971	-0.2408286	-0.15986103	-0.13752107	-0.25747207	0.17906061	-0.106576085	0.09849636	-0.07435061	-0.18292429
0.84673166	0.20738217	-0.11763183	-0.07781663	0.2540201	-0.06130033	0.011999779	-0.045929957	-0.100066744	0.026338799	0.019566739	-0.08518951	-0.26468527	-0.0034909155	0.13257797	0.20883791
0.5964389	0.39886713	-0.07341404	0.1941066	0.21924366	0.08070718	-0.094985954	-0.010954673	0.2580943	-0.37397438	-0.087163396	0.12597664	0.13965681	0.066581264	0.2496624	-0.2493378
0.5147124	0.023659108	0.26854783	-0.4581587	0.278016	0.0028335538	0.21638842	-0.20352404	-0.34433496	-0.17109603	-0.26718375	0.1941334	0.054757595	0.15259165	0.05258499	-0.031208653
0.70003057	0.124408595	0.06452183	-0.008465329	0.38575953	0.18532872	-0.28278983	-0.2083429	-0.06037572	-0.18216427	-0.2763518	0.14846915	-0.09653394	0.03279155	-0.1606656	-0.11072973
0.7929145	0.24489726	0.12720054	-0.10735673	0.26539218	-0.0848629	-0.054036632	0.012229813	-0.06073575	0.25688666	-0.14689592	-0.15191332	-0.11496071	0.024021234	0.1838997	0.20237237
0.73450977	0.033583052	-0.0039112526	-0.31076193	0.28663456	0.11193414	0.02253251	-0.17281422	0.052532658	0.01953965	-0.26482248	0.15967765	-0.18694536	0.20193978	0.09250334	0.23380286
0.89164126	0.0927618	-0.076606356	0.11164757	0.04253945	-0.23114741	0.026590649	-0.029094806	-0.13686353	0.0027316166	-0.018588463	-0.06985498	-0.24428727	-0.058613535	0.16219822	0.088659614
0.7419002	0.20702222	0.286703	-0.058959194	-0.02272992	0.13043939	-0.26398742	-0.30069426	0.11786755	0.0067997356	-0.12977959	0.1938298	0.11804794	0.14651614	-0.17221038	0.100015335
0.47902876	0.14202882	0.38045678	-0.15796632	0.1479873	0.10140929	-0.026828565	-0.0765683	-0.53045744	-0.30178547	-0.26913846	0.08969753	-0.109312445	-0.05649243	-0.14925997	-0.2270071
0.7509072	-0.0049582045	0.20043275	-0.33177832	-0.005389644	-0.4042001	-0.18339652	-0.050719284	-0.012156503	0.04736732	0.0023147913	-0.047178604	0.12684956	-0.043675255	0.014093844	-0.2518546
0.8481818	0.09835724	-0.07189019	-0.019602459	0.08884744	-0.077902935	-0.015008783	-0.2545192	-0.044887345	-0.12272982	-0.12194384	0.017309258	0.034417197	-0.3862844	-0.04404232	0.04249412
0.609386	0.24280162	0.32761458	-0.17535162	0.07176177	0.103677064	-0.18496704	-0.2831037	0.017332157	-0.040002856	-0.2340126	0.24390775	-0.2702279	-0.06994853	-0.3237892	0.049481217
0.8092996	0.006040467	0.024739323	-0.0023236289	0.18380682	0.055357687	-0.045517705	-0.34827048	0.041167893	0.21290487	-0.20184742	0.1480475	0.06501118	-0.14925276	0.0067520686	-0.21893938
0.49503848	0.28194028	0.2571752	-0.24230139	0.41219366	0.23288818	-0.093006134	-0.15599363	-0.18336518	-0.23215382	-0.13364369	0.26271093	0.13259436	-0.05437421	-0.11615168	-0.2916301
0.5661191	0.0364254	-0.20066237	0.32252085	0.37682825	0.22608149	-0.12087574	-0.32515845	0.020417172	-0.19985433	-0.3433387	0.118034	-0.20399833	-0.055842604	-0.0036983597	-0.059384927
0.7101989	0.30311233	0.2771395	-0.06681156	0.20869513	0.17233136	-0.07135201	-0.12870468	-0.20502894	-0.02382873	-0.21630494	0.12647893	-0.015635978	-0.12665066	-0.10548487	-0.30783316
0.78394485	0.19987635	-0.060113028	-0.03670579	0.32981685	0.30130607	-0.1305464	-0.16429779	0.10990743	0.2313097	-0.09702577	0.052378934	0.095457934	0.05404078	-0.0015117637	-0.0845111
0.23656838	0.1824096	0.29557514	-0.35900894	0.26477835	0.14000678	0.38316017	0.07953752	-0.21854512	-0.37735468	-0.33116966	-0.0027915426	0.010362192	0.20102632	-0.15500389	-0.2954281
0.819155	0.31268167	-0.1128878	0.04519079	0.1047546	0.036620203	-0.014463027	-0.036875717	0.25428277	-0.086587064	-0.04933329	-0.015312171	0.019272193	-0.30820248	0.16086185	-0.080522195
0.82098496	0.14910875	-0.0077558104	-0.25557905	0.24189968	0.084898114	0.005132032	-0.045114204	0.21815059	0.0023236305	-0.006091134	-0.049395055	-0.3225236	0.034873713	-0.04064011	0.116718784
0.80990463	-0.07087853	-0.1038196	0.038015924	0.32985124	-0.1805919	-0.19536352	-0.096827015	-0.06880304	-0.26524475	-0.10523318	-0.046846166	-0.20753706	-0.02762789	-0.007432217	-0.0748461
0.6512824	0.12943548	-0.05638737	0.13267687	0.3566337	0.22452995	-0.08956223	-0.40970138	-0.088296644	-0.045221172	-0.27300414	0.16481325	-0.021445725	0.20374836	0.13914637	-0.10929807
0.7045301	0.09402063	-0.061627768	0.14594565	0.41062912	0.2550466	-0.14017095	-0.2764724	-0.110142425	0.11324982	-0.029678838	0.14493999	-0.10866901	0.17983578	0.15922451	0.15362832
0.71885175	-0.01828347	-0.048760206	-0.17475691	0.03750417	0.2019097	0.05867425	-0.40723678	-0.30467477	-0.0026696166	-0.2571061	0.13066678	0.044381525	0.096140325	0.16582716	0.15433505
0.5817988	-0.047123287	0.45633474	-0.1970288	0.16481477	0.17668338	0.06342943	0.01863892	-0.32299304	-0.4048008	-0.12907723	0.16658089	0.13767411	0.12468273	-0.04102723	-0.026354402
0.6693645	0.1590957	-0.0654235	-0.0901806	0.10859543	0.22944963	-0.17044407	0.16069321	0.2734416	0.0017283957	-0.25565857	-0.06848121	0.09291466	-0.21459836	-0.31665984	-0.30843157
0.6599283	0.017502531	-0.095999226	-0.19764103	0.3203562	0.18077332	0.08275486	-0.18781303	-0.06616031	0.14917085	-0.14633782	0.18539464	-0.18035485	0.3359487	0.27879623	0.18151987
0.68401414	0.11715115	0.12732217	-0.2135969	0.5043715	0.0741417	-0.01590843	-0.08828429	-0.27896342	-0.1534669	-0.23426321	0.05084284	0.05537338	0.15288055	-0.05104971	-0.027370835
0.7916965	0.080612734	0.10499495	-0.32777458	0.073910385	0.025408674	-0.076883845	-0.19612595	-0.15102142	-0.102484375	-0.2069285	-0.0029201335	-0.10872275	0.0043400275	-0.05141264	0.3273409
0.6457485	0.22555242	0.42685074	0.037095636	0.25076783	-0.11870903	0.0002631728	-0.0885258	-0.12549628	-0.29717958	-0.12602006	-0.22903682	-0.17769976	-0.18549897	-0.15630278	-0.030372167
0.72034305	0.024456495	-0.009598978	-0.33653238	0.13456662	-0.36396164	0.03509449	-0.16891998	-0.12854442	-0.32122895	-0.21315324	0.079097345	0.06939389	-0.013097171	0.07790067	-0.06604448
0.68466353	0.0742261	0.08912748	-0.15998475	0.4182851	0.1391576	0.061496224	-0.18124208	-0.23300451	-0.056753155	-0.22960672	0.13495055	-0.11423693	0.2644651	0.22311778	0.0036591971
0.7945065	-0.06501706	0.123558484	-0.12608314	0.078427106	-0.04488834	-0.10643108	-0.12989558	0.13364173	-0.06906162	-0.0443643	-0.356567	0.023354298	-0.31563094	-0.2048582	-0.055940203
0.6725931	0.13010632	0.00792077	-0.26400214	-0.084585294	0.19215775	-0.1493692	-0.2029253	-0.066405304	-0.04555193	-0.375299	-0.03383058	-0.2794473	-0.2601783	-0.09948919	0.22181462
0.6984925	0.054824024	0.17696366	-0.10581595	0.444958	0.06374273	-0.004049576	-0.12600641	-0.16025583	-0.328914	-0.31015736	0.07541394	-0.012672181	-0.05981803	-0.06467608	0.07050896
0.78010917	0.12885681	0.041618217	-0.26647213	0.12637587	-0.0952674	0.19430004	-0.27444023	0.1086885	0.14470962	-0.15669079	-0.021582995	0.028569506	-0.31294528	-0.0020034292	0.08627017
0.75439376	0.14090054	-0.07807917	0.0011185707	0.1520956	0.1517753	-0.038322397	-0.28856802	-0.19713329	0.1446782	-0.11548496	0.100952245	-0.006715624	0.36216366	0.08227043	0.22963679
0.7141676	0.2951972	0.341588	-0.08792282	0.112343885	-0.16737482	-0.16926865	-0.18703344	0.14499338	0.16179462	-0.015902838	-0.28888404	-0.15231594	-0.021738602	-0.09723139	0.100536145
0.70511436	-0.033838626	0.162045	-0.17051044	0.15277368	0.15648684	0.013084502	-0.2831665	-0.21866654	-0.14635128	-0.38416928	0.1840172	-0.073799536	0.22276272	0.04883019	-0.1000887
0.46810892	0.193344	0.08911619	-0.06846599	0.42812467	0.23027305	-0.43858007	0.015241758	0.10294067	0.26277384	0.024964875	0.07218196	0.0903454	0.19228327	-0.41350663	0.018931849
0.34148163	0.007723605	0.50615954	-0.1696117	-0.16929209	0.087209076	0.22419299	0.044791322	-0.06622855	-0.14053196	0.11739208	0.29115182	0.11752467	0.335179	0.24237905	0.44971177
0.8449049	0.2429833	0.18892163	-0.18613791	0.13757735	0.028937066	-0.038401544	-0.088146515	0.0036414587	0.13822913	-0.07712915	-0.04771086	0.09508307	0.012906586	0.21115069	0.21589145
0.57311124	0.37144622	0.3862	-0.17397062	0.22484978	0.09429995	-0.10647626	-0.12271283	0.0009718749	-0.02875618	-0.2989737	0.2100419	-0.10796194	-0.045611877	-0.3404417	-0.06589343
0.86592466	0.10051483	0.13756081	-0.075236864	0.3331966	-0.124715224	0.10519573	-0.09733524	-0.14857751	-0.06945353	-0.121262975	-0.016442135	-0.13096492	0.00012323118	0.09214277	-0.02927962
0.57986534	-0.008248151	0.46229875	-0.20274569	0.17451307	0.15057121	0.05174275	0.02149015	-0.3363968	-0.40184203	-0.13621044	0.16678464	0.113428354	0.117634095	-0.06011187	-0.03562505
0.8676795	0.04938109	0.26180896	-0.0028921443	0.04063728	0.16522212	-0.056555934	-0.0798277	0.18722293	0.21297581	-0.050297275	0.13415274	-0.14532998	-0.066008605	-0.10351041	0.022150086
0.679434	-0.050201412	0.12127206	-0.43264732	0.06338764	0.16299544	-0.13779916	-0.20183936	-0.06329713	-0.120726414	-0.25494382	0.08903403	0.3382855	0.11793031	0.006663289	0.1541155
0.6099349	0.19852363	0.36236215	-0.10604729	0.21474975	0.1257094	-0.0020638644	-0.23257458	-0.16341545	-0.2786049	-0.30740547	0.25651062	-0.07314045	0.0688935	-0.1610415	-0.17131436
0.5547546	0.077019155	0.29238456	-0.18648429	0.25052455	0.027776333	0.091092095	0.08881378	-0.14091542	-0.25651228	-0.16325524	0.2007813	0.030080901	-0.114246905	-0.23082429	-0.51620954
0.8238681	0.17602287	0.05269468	-0.15616392	0.08415898	-0.011217329	0.14454512	-0.27086753	0.092628956	0.053645525	-0.3159858	-0.0016625264	-0.073730744	-0.12522015	0.008654481	-0.1706554
0.6743269	-0.061826903	-0.089145124	-0.08415516	0.31887043	0.36312744	-0.1686077	-0.014443476	-0.33011997	-0.16364598	-0.25522217	0.05677908	0.09969076	-0.20678769	0.0581096	-0.06369627
0.70280915	0.020689871	-0.20466538	-0.43981728	0.043554485	-0.15213673	0.052814398	-0.20428133	-0.0058322563	-0.035042208	-0.11369876	0.08893398	0.36506724	0.043698385	0.19919492	-0.061485816
0.7614401	0.21481416	-0.1653526	-0.3233118	0.032114703	-0.032032218	-0.18342382	-0.09496205	0.23736683	-0.13718581	-0.24475537	0.0927222	0.15664281	-0.025150444	0.15151331	0.07537313
0.6520295	0.3055734	0.20485003	-0.07642783	0.18849738	0.07561526	0.101415195	-0.2969034	-0.3144325	-0.11704784	-0.32665548	0.15911986	-0.15903422	0.07820463	-0.07713644	-0.10974164
0.86012375	0.03844419	0.03434007	-0.070883065	-0.122558795	-0.19503926	0.045112845	-0.27444616	0.091718346	0.13266397	0.0058855615	-0.11982722	-0.010420473	-0.27868423	0.016542487	0.060301393
0.5036919	0.029699683	0.26836112	-0.46441355	0.28237903	-0.0029002596	0.21581547	-0.19017333	-0.35355708	-0.15795185	-0.28040537	0.19755821	0.04716268	0.1476703	0.0536961	-0.02653863
0.6388638	0.18129738	-0.37365526	0.14773071	0.30332428	0.017453127	-0.08003185	-0.18125129	0.23271559	-0.23437679	-0.28634453	0.11481297	-0.036940888	-0.0517173	-0.08515262	-0.22454374
0.7502642	0.21498396	0.090086974	0.08754605	0.19529901	-0.2448845	-0.056168273	-0.03578312	0.16872574	0.20406123	0.18822677	-0.2712981	-0.06583235	0.054676395	0.26642388	0.12293786
0.7466765	0.067774214	0.028353782	-0.12217623	0.3955781	0.16175152	-0.114338525	0.015311951	0.25589183	0.32808828	-0.0064492477	-0.009834557	0.123752356	-0.13670674	-0.06889519	-0.119103745
0.75534177	0.08457183	-0.07670448	0.21613573	0.21900436	0.14428128	-0.19311024	-0.21886386	-0.27703008	-0.21914305	-0.14903553	0.015400939	-0.19926278	-0.09997649	0.10094665	0.092876
0.65281636	0.24587245	0.24092767	-0.018042883	0.40708336	0.10991411	-0.16189146	-0.17926554	-0.27020562	-0.18778598	-0.14907344	0.17362724	0.023984028	0.21062203	0.03066961	-0.111092076
0.74053746	-0.07827637	-0.0128483735	-0.089891575	0.27030522	0.22328335	-0.062381525	-0.35583216	-0.0051188776	-0.27938113	-0.11575319	0.049765494	0.15044233	-0.12574212	-0.07853347	0.21268791
0.60839033	0.11265739	0.32027832	-0.33392012	0.3623114	0.10816328	0.104848996	0.06880696	-0.22895777	-0.24037838	-0.31362966	0.019330325	0.11707822	0.036184136	-0.13986725	0.029529447
0.7465898	0.35451823	0.37662306	0.01920743	0.09832773	-0.09180349	-0.09281832	-0.13027892	0.13882527	-0.008944508	-0.07967237	-0.19128437	-0.1883652	-0.13117181	-0.12442765	-0.02372667
0.6851133	0.13578555	0.03100701	-0.3955663	0.25076	0.10820163	0.076885596	-0.13009894	-0.0015573964	-0.04243409	-0.43337932	0.11623399	-0.08825868	0.1150835	0.026958477	0.18008636
0.6721148	0.13227184	0.23118556	-0.42697167	0.16996601	-0.0017418563	-0.04829836	-0.21151628	-0.24287902	-0.09493989	-0.32169968	0.08494792	-0.039680913	0.053200062	-0.020841202	0.18841778
0.77646893	0.17380378	0.16162577	-0.19629668	-0.09443011	-0.26073036	-0.12578534	-0.102667235	0.15361828	0.06722989	0.06119249	-0.31227154	0.20895752	-0.10561592	0.11567626	-0.037383594
0.86780035	0.044162355	-0.10064661	-0.06352268	0.22256914	-0.117775925	0.16745926	-0.16577472	-0.047548432	0.101358354	0.027539782	0.027146515	-0.20098092	-0.017268328	0.20670651	0.12011051
0.85181856	0.01862778	-0.095120855	0.05858762	0.14308277	0.10128788	-0.063569516	-0.3396329	0.036853176	0.20952344	-0.11377009	-0.0061675403	-0.06313508	0.013840983	0.0662841	-0.21128874
0.6451876	-0.39396548	0.16331188	-0.15815891	0.22047372	0.23428701	0.08762671	-0.24400395	-0.09066511	-0.21061386	-0.16999793	0.039892238	0.28884038	0.123148255	-0.14166582	0.066266835
0.72545826	0.13458206	0.076272584	0.07137077	-0.28419676	0.32214338	-0.18122147	-0.14701161	-0.12433443	0.29043496	-0.14891566	0.120736495	0.06677267	-0.064534836	-0.23740694	-0.064334325
0.6112232	0.04182148	0.52217424	-0.04203749	0.0891534	0.16454726	-0.068828575	-0.16243249	-0.25952792	-0.3509867	-0.0945246	0.16641574	0.097156726	0.14754693	-0.119382404	-0.10696283
0.77191556	0.05941341	-0.071405604	0.013671025	0.180024	0.02712898	0.0007666942	-0.19529705	-0.30873108	-0.20170094	-0.34628013	0.035137963	0.004616715	0.054824367	0.031228082	0.2507979
0.69383705	0.16109066	0.18473011	-0.019293243	-0.10412129	0.23983236	-0.2135915	-0.3993792	0.10554335	0.019593151	-0.2938501	-0.15976039	-0.15896674	-0.019542001	-0.04919766	0.18217947
0.68922013	0.21376769	0.11663446	0.14784229	0.17808294	-0.24679942	-0.14538571	-0.0057063387	0.28417173	0.23757185	0.15593736	-0.36867264	-0.070447125	-0.027143568	0.16399162	0.0015144424
0.52757096	0.047770146	0.27802414	-0.461066	0.32058772	-0.022344057	0.15424798	-0.13377148	-0.346719	-0.124533154	-0.26665643	0.020763045	0.06004712	0.24187931	-0.019266134	-0.12166685
0.76781803	0.05806387	0.14114949	0.053652823	0.24048953	-0.19828631	-0.10803486	-0.044339437	0.31612992	0.2994846	0.099474184	-0.123988554	-0.024107374	-0.016422594	0.13796516	-0.19674683
0.6715755	0.07512223	0.10290733	-0.19800285	0.48671502	-0.0047796443	-0.010719592	-0.11323554	-0.27718112	-0.16799851	-0.2986469	0.101394065	-0.025633426	0.19609995	0.0077809608	0.00012564557
0.70532453	0.21453448	-0.295891	-0.0977709	0.18894266	-0.08759351	0.017401237	-0.36603022	-0.14727679	-0.09498718	-0.14803405	0.13710919	-0.06601063	-0.11597345	0.28684947	0.10105885
0.46542913	-0.13359873	0.21265668	-0.4629178	0.36804855	-0.06692645	0.036448427	-0.11503152	-0.39161777	-0.15092367	-0.28869218	0.10004044	0.1957148	0.19554763	-0.07175551	0.018053573
0.6728253	0.10355368	0.11533681	-0.08226221	0.49298316	0.09202339	0.020960595	-0.1410532	-0.27429038	-0.25098458	-0.28670415	0.117251515	0.06133747	0.033607334	-0.028913377	-0.06909248
0.71115583	0.2595669	-0.031306345	0.1492836	0.29375583	0.10889651	-0.10364845	-0.035178278	0.24786833	-0.1268453	-0.2705068	-0.09785958	0.03813926	0.12252255	0.038086846	-0.33954293
0.7091911	0.010328468	0.074717075	-0.046903893	0.19092974	0.22950628	-0.18801856	-0.28071615	-0.30939683	0.036489177	-0.34258974	0.18698695	-0.17196329	-0.079981506	-0.007118305	0.021683048
0.79590464	0.17707191	0.14321283	-0.10967521	0.31890768	0.057388395	-0.03637386	-0.09711379	-0.13771144	-0.0901511	-0.17254592	0.20128876	-0.08477812	0.034659084	0.01482663	-0.28443596
0.64278966	-0.026879797	0.0865232	-0.38050172	0.31000882	-0.037525874	0.123913944	-0.16864944	-0.23532121	-0.3760752	-0.21833982	0.06106006	0.05846379	0.0027743161	-0.100213975	0.17561978
0.5475187	0.09118742	0.33997265	-0.3845964	0.23216636	0.008693707	0.15106326	-0.17763102	-0.36713448	-0.19249117	-0.2248716	0.22026592	0.110950395	0.18348022	0.056171376	0.0027567612
